id	text	count
427953292	在 上海 一家 生物 技术 公司 做 实验室 的 工作 ， DNA 方向 ， 刚满 一年 ， 从 实习 到 现在 都还没 辞职 ， 招 的 同事 走 了 一大半 ， 很 是 冷清 偶尔 和 同学 出来 吃饭 喝酒 打诨 ， 聊到 工作 ， 一半 的 人 都 有 了 跳槽 的 经历 ， 所有人 都 有 跳槽 或者 辞职 的 想法 ， 无非 都 是 待遇 太低 ， 工作 太苦 这个 行业 底层 员工 的 工资 是 比较 低 的 ， 3 - 5k 吧 ， 我 是 同学 中 工资 最低 的 ， 每天 幻想 着 可以 进入 工资 高 一些 的 单位 ， 毕竟 要交 房租 啊 ， 每日 兢兢业业 的 工作 ， 假 都 很少 请 ， 揽 了 4.5 个 项目 的 试验 ， 只是 希望 可以 哪一天 收到 boss 赏识 ， 能 给 我 提升 待遇 ， 工作 一年 ， 给 我 涨 了 200 块 ， 心理 很 是 不 平衡 啊 ， 贼 无奈 。 。 。	1
425301875	这话 不爱 听 啦 这话 不爱 听 啦 ， 据我所知 有些 领导 就 爱招 这种 刚出 学校 的 小白兔 儿 ， 为啥 ， 没有 经验 ， 一张白纸 ， 说 啥 是 啥 ， 有 的 小白兔 儿 是 第一份 工作 ， 被 剥削 了 也 不 知道 ， 剥削 到 受不了 了 甩 胡萝卜 走 人 ， 虽然 我们 社会 经验 少 ， 但 不是 傻蛋 ， 给 一千 的 工资 发配 三千 的 工作量 还要 额外 占用 自己 私人 时间 还 不 给 加班费 ， 不 辞职 还 留 着 做 慈善 献爱心 吗	1
424797356	是不是 也 应该 调查 一下 企业 对待 应届生 员工 和 其他 员工 的 区别 ？ 我 所 知道 的 一个 公司 ， 环保 行业 ， 干活 的 大多 都 是 应届生 ， 而且 每年 忙 的 时候 都 是 招 大批 应届生 ， 然后 毕业 后 工作 六个月 才 给 转正 （ 毕业 的 时候 就 已经 在 这家 公司 工作 了 半年 了 ） ， 不是 变相 赶人 么 ？	1
423632217	拖欠工资 了解 一下 。 钱少事 多 ， 领导 爱 甩 锅 。 大饼 画 的 我 快 噎 死 了 ， 然而 工资 拖欠 到 地老天荒 ， 靠 梦想 发电 ！	1
422654607	应届生 就业率 是 政绩 指标 。 招 一堆 应届生 ， 想方设法 让 他们 尽快 滚蛋 ， 是 潜规则 。	1
418286734	证 打算 辞职 ， 95 后 ， 会计 岗位 ， 成都 ， 工资 2800 一个月 ， 没有 五险 一金 ， 上班时间 早上 八点半 到 下午 六点 ， 辞职 原因 是 什么 呢 ？ 老板 安排 事情 颠三倒四 ， 做过 的 事情 重复 安排 你 做 ， 给 他 说 做 了 的 叫 再 检查 一遍 【 微笑 】 ， 从 我 开始 到 这里 上班 就 一直 说 还要 招 一个 会计 ， 然而 过去 六个月 了 ， 还是 我 一个 人 在 上班 。 自己 不 懂 还 硬 要 安排 错 的 给 我 ， 比如 做 有 一笔 成本 的 时候 ， 做 了 两遍 ， 然后 冲红 了 一遍 ， 我 说 这 就是 相当于 做 了 一遍 ， 不用 改 ， 而 他 硬是 说 做 了 三遍 ， 要 我 把 成本 做到 下 一个月 去 ， 我 解释 了 几遍 才 说 ， 哦 ， 我 看 错 了 。 代 开发票 也 是 ， 我 说 现在 都 是 在 网上 申请 审核 就 可以 了 。 硬是 要 我 做 清单 去 税务局 弄 ， 说 了 很 久 才 说 ， 嗯 ！ 那 就 申请 吧 。 他 自己 开票 开错 了 税率 ， 然后 怪 在 我 头上 ? 反正 各种 屁事 都 讲 不 完 ， 安排 事情 总是 想 一出 是 一出 ， 所以 打算 辞职 了 。	1
414212479	有 的 公司 干 的 就 不是 人事 。 就 想着 怎样 去 压榨 ， 招 几个 应届生 进来 每天 就 做 一些 打杂 的 事情 ， 转正 不是 半年 就是 一年 ， 但是 想 转正 做梦 去 吧 。 等到 时间 差不多 了 用 些小 手段 让 你 不得不 辞职 ， 不用 明说 ， 互相 心知肚明 ， 杀人 不用 刀子 。 然后 再 招下 一批 应届生 ， 就 像 割 韭菜 一样 。 这样 的 公司 真是 辣鸡 。	1
394832561	自 处 不留 爷 ， 自有 留爷 处 ， 动不动 就 拿 烂 鸡汤 糊弄 爷爷 们 ， 去 你 丫 的 ， 老子 不爽 了 就 辞	1
394672152	狗熊 不会 相信 掰 的 第一个 玉米 就是 自己 玉米 田里 能 找到 的 最大 一个 ， 无论 这个 玉米 多大 。	1
394440700	没有 谁 是 活该 被 剥削 的 ， 做 一份 职业 （ 给 人 打工 ） 最 基本 的 要求 要么 是 能 学到 东西 ， 要么 能 赚 到 钱 。 如果 都 没有 ， 那待 下去 就 有点 浪费 青春 了 ， 更何况 是 最 有 活力 最强 学习 能力 的 年纪 。 别说 什么 情怀 什么 职业 素养 ， 啥 都 没有 才 老 是 情怀 挂 嘴边 。 现在 不是 以前 资源 匮乏 ， 学习 成本 高昂 的 时代 了 ， 能 物尽其用 ， 找到 正确 的 成长 道路 才能 做到 资源 最大化 。	1
394355037	你 怎么 不 问问 公司 为什么 喜欢 剥削 ？	1
113852978	几点 原因 ： 1 .   生活 压力 不 大 ， 基本上 还是 啃 老 一族 ， 一般 父母 心疼 孩儿 总会 给钱 。 2 .   工作 是 爱好 兴趣 ， 但 还 不是 责任 和 义务 。 这个 其实 无可厚非 ， 我们 不 也 一直 追求 这个 ？ 3 .   离开 的 成本 不高 ， 反正 职位 和 薪水 也 就 那么回事 ， 毕竟 刚 毕业 4 .   容忍度 比较 低 ， 90 后 是 唯我独尊 一路 过来 的 ， 怎么 可能 受 你 那份 闲气 。 5 .   外面 机会 有 一大 把 ， 这家 不行 换 别家 ， 一样 的 6 .   有 梦想 ， 有 梦想 总是 好 的 。 在 人生 最 自由 的 时光 里 ， 怎么 任性 都 无所谓 ， 过 了 这个 时间 反而 背负 更 多 东西 。	5
129987647	1   经济 下行 ， 一大堆 所谓 的 创业 公司 根本 没 保障 ； 2   经济 下行 ， 一大 票 民营企业 待遇 不如 从前 ； 3   经济 下行 ， 国企 隐性 裁员 人少事 多 ， 八项 规定 完全 取消 了 福利 。 这是 单位 的 原因 。 4   经济 下行 ， 社会 浮躁 。 很多 应届生 总以为 土豪 的 日子 唾手可得 ， 所以 热衷 创 pian 业 qian ， 确实 无法 踏实 下来 。 这是 应届生 本身 的 原因 。	1
126771205	我 接触 的 90 后 小伙伴 属于 另外 一个 团队 的 同事 ， 我 发现 两点 ： 他们 对 自己 的 期望值 过高 、 对 自己 的 未来 看 的 一马平川 ， 比较 急功近利 、 没有 很大 的 耐心 。 这 或许 就是 年青人 都 要 经历 的 吧 。 （ 陈鹏 ） 我 不 记得 你 的 知乎 ID 了 、 要是 你 有缘 看到 了 ， 我 还是 希望 你 好好 考虑 、 不要 冲动 。	1
117443456	如果 员工 普遍如此 ， 说明 公司 的 管理水平 没 跟上 时代 变化 ， 应该 反省 自身 的 管理 规则 等 需要 作何 调整 。	1
115024818	花钱 多 ， 独生子 ， 抗 挫折 ， 思考问题 角度 。 工资 少 ， 但 不 愿意 牺牲 生活品质 。	1
114054617	不 愿意 花 成本 培养 人 ， 干什么 都 不 带上 我 ， 只当 我 是 个 看店 的 ， 也 不 分配 给 我 任务 ， 我 自己 学习 相关 软件 还 嫌 跟 你 这 没关系 ， 一个月 那么 点钱 你 跟 我 谈 理想 谈 未来 谈 发展 谈 情怀 ， 把 这 当成 自己 的 店 ， 我 tm 有 毛病 么 ！ 都 怪 自己 当初 找 工作 太 果断 ， 人家 一句 话 你 什么 时候 来 上班 ， 就 被 骗 来 了 ！	1
435710649	我爸 跟 我 说 ， 他们 单位 的 年轻人 不行 了 ， 有 一个 年轻人 工作 能力 强 ， 干事 认真 ， 他们 都 准备 把 他 推举 直接 进入 领导班子 。 然而 在 快要 升值 的 时候 ， 他 跑 进 书记 办公室 拍 着 桌子 问 为什么 他 做 的 事情 比 其他人 多 。 我 说 ， 因为 我们 学到 的 不是 能者多劳 ， 而是 我 努力 工作 ， 我 就 能 获得 更 多 的 休息时间 或者 工资 我爸 喝 了 口 啤酒 ， 唉 这种 思想 是 对 的 ， 但是 职场 不是 这样 的 啊 不过 那个 年轻人 也 是 傻   ️ 在 知道 自己 已经 获得 了 升职 的 时候 闹 了 这么 一出	1
383114759	可怕 的 不是 我 刚出 社会 不 知道 天高地厚 而是 你 一把 年纪 ， 心里 没点 逼数	0
378239859	我 就 喜欢 长期 稳定 的 工作       不 喜欢 辞职	0
373893471	男女朋友 在 交往 的 时候 不是 还有 一些 吃 着 碗 里 看着 锅里 吗 ？ 以为 别人 就是 好 的 ， 自己 还会 遇见 更好 的 ， 这是 心态 问题 。 还有 跟 这个 工作 也 有 关系 ， 中间 涉及 到 的 最 实在 的 工资 多少 ， 个人 职位 上升 空间 ， 当 一个 人有 高 工资 有 很 好 的 发展 空间 他会 随便 想着 辞职 吗 ？ 毕竟 人要 活 的 现实生活 ， 买房子 买车 结婚 养 孩子 不要 钱 吗 ？	0
370844351	17 年 毕业生 ， 在 公司 干 了 半年 多 吧 前 几天 说 要 涨工资 ， 主管 说 什么 公司 规定 应届生 不能 涨工资 就 象征性 的 涨 三百块 钱 ， 和 我 同时 进入 公司 的 同事 （ 非 应届生 ） 涨 了 有 四位数 吧 ， 心里 感觉 很 不 平衡 ， 业绩 上 我 也 不 比 别人 差 ， 但是 感觉 受到 了 歧视 。	0
350840988	公司 要求 你 为 公司 鞠躬尽瘁 死而后已 ， 可是 等到 你 想要 和 公司 谈 加薪 晋升 的 时候 就 各种 抠门 。 用 加班 时长 做 部门 评判 ， 没事儿 也 要 给 你 找 事情 要 你 加班 。 加班 也 就算 了 ， 年轻 呗 ， 没有 加班 工资 只 给 折算 调休 时间 ， 然后 不让 你 休假 ， 最后 长则 十几天 的 二十天 的 假期 还 过期 了 。 第一次 写 ， 都 是 乱七八糟 的 ， 但是 真人真事 ， 互联网 程序 猿 T _ T	0
349652089	坐标 魔 都 平均 2k 一月 ， 当 我 的 生存 已经 出现 了 问题 ， 就 不要 和 我 谈 未来 谈 理想 谈 价值 了 ～	0
348405848	国内 企业 发展 时间 较 短 ， 内部 架构 大多 都 还 不 完善 ， 应届生 入 职后 缺少 系统 的 培养 体系 ， 没有 目标 感 。 坚持 一个 季度 、 半年 ， 等 挨 到 一年 的 时候 发现自己 没什么 成长 ， 也 没人来 带 ， 不 知道 自己 未来 的 发展 方向 ， 开始 迷茫 ， 也 不 知道 问题 到底 出 在 哪 ， 自然 会 开始 考虑 出去 看看 。	0
346317111	大概 是 博士 毕业 发现 还 工资 还 没有 同 单位 清华北大 硕士 毕业生 （ 同时 进 单位 ） 的 三分之二 多 吧 ， 哪怕 你 是 三本 考 的 清华北大 研究生 都行 ； 然后 答应 的 税后 工资 变 税前 ， 平常 扣 20% 要 到 第二年 的 九月 才 发 ； 然后 出差 标准 是 北上 广 住宿 180 ， 其它 160 或者 140 ， 餐补 交通 补加 起来 一天 40 ； 对 了 ， 我们 是 某省 排名 第一 的 国企 。	0
346180365	即将 毕业 的 学生 一个     目前 正在 实习 中     只 在 公司 待 了 一周   然后 便 被 派 去 出差     我 应聘 的 职位 就是 出差 比较 多 的     然后 我 还 没 钱   还 需要 住 宾馆     经理 派 我 来 学习 的     到 现在 将近 5 个 月 了     我 只 知道 一些 皮毛     我 现在 知道 了 自己 真的 不 适合 这个 职位     招 我 进来 的 总经理 对 我 挺 好 的     但是   我怕 是 要 姑 辜负 他 的 希望 了     因为 我学 的 真的 很 不好     整天 都 在 煎熬 中     真的 很 痛苦     我 想 辞职     但是   实习 协议 刚签 了 一个 星期     实习 协议 上 写 着     如果 辞职 的话   要 每个 月 支付 8000 块 的 补偿费 。 。 。 所以 我 是因为 能力 不够     才 想 辞职 的	0
345612572	在 某 教育 机构 工作 所以 周一 周二 休息   周末 上班 周六 难得 有事 请假 被 校长 在 全 办公室 指着 鼻子 骂   家长 无理取闹   领导 也 认为 我 的 锅 好 吧 说好 一周 40h 工作 时间   经常 50h 不止   也 没有 加班 工资 画饼 倒 是 每次 都 在 画     说 今年 续费 做得好 就 给 我 升 senior   还 干吗 ？ 月底 走 了	0
343470379	如何 看待 应届生 干活 需要 工资 ， 不 给 应届生 发工资 不是 更 利于 我们 公司 的 发展 吗 ？	0
343186020	90 后 ， 现在 刚 找到 网络 销售 上班 一个 星期 ， 之前 在 私人 医院 上班   房地产 干过 ， 都 没有 五险 没有 双休 ， 待遇 太差 了 ， 但是 为了 养活 自己 没有 办法 ， 三线 城市 一个月 工资 就 2000 这样 ， 现在 这份 工作 不 知道 能 挺 多久 ， 毕竟 什么 福利待遇 都 没有	0
343155018	讲道理 你 待遇 给 足 培养 到位 没 那么 多人 愿意 跑 的 ， 那么 多 公司 保密 工资 为了 什么 心里 没点 比数 吗 ？ 多少 公司 宣讲会 海报 上 极具 竞争力 的 薪酬 敢 拿出 来说 吗 ？ 真 待遇 好 培训 足 的 月薪 都 给 你 标好 了 应届生 经验不足 ， 很多 人 的 选择 只是 先有口 饭 吃 ， 有 更 合适 的 才 会 投身 发展 ， 总 不能 看着 沉没 成本 越来越 高 坑害 自己 一辈子	0
342164853	不 给 马 吃 草 ， 还 让 马 跑的快 ， 你 觉得 可能 吗 ？	0
341776440	因为 企业 压榨 太 严重 什么 企业 文化   我 只是 个 没有 梦想 的 咸鱼	0
340532875	不能 说 是 喜欢 辞职 吧 ， 就是 想 尝试 不同 的 工作 。	0
340452242	因为 成功人士 已经 证明 了 ， 爱 折腾 才能 发展 的 更好 。	0
340423016	自身 能力 不足 ， 所以 被 辞退 也 正常 。 想法 ： 我 想 他们 还有 退路 吧 ？ 应该 是 这样 的 。	0
338918220	中国 企业 平均寿命 2.5 年 。 一方水土养一方人 ， 想要 员工 一辈子 不 辞职 ， 待遇 好 的 国企 才 有戏 吧	0
338720902	其实 就 两点 吧 : 1 追求 自己 喜欢 的 ， 不 满意 就 溜 。 ( 辞职 的 原因 ) 2 不 差钱 。 ( 辞职 的 底气 )     那些 硬要 作 ， 在 父母 面前 证明 自己 独立 ， 或者 女友 意外 怀孕 要 养家 的 还是 少数    	0
338524326	因为 也 就 能 忽悠 应届生 进坑 ， 有点 工作 经验 的 压根 就 不会 入职	0
338465459	自己 工资 给 的 怎样 ！ 心理 没点 逼数 吗 ！ 实习生 就 没 人权 吗 ！ 难过 。	0
338420217	不是 喜欢 辞职 ， 只是 没有 耐心 做好 一份 工作 而已	0
338244988	想 问下 哪些 没有 五险 一金 ， 加班 也 不 给 加班费 ， 被 百般 压榨 过 的 人们 当初 是 怎么 想 的 ？ 一 开始 不 拒绝 是因为 就业 形势 太 “ 严峻 ” 了 么 。 。 。 。 作为 一个 应届生 我 心里 有些 papa … …	0
338162830	看过 一个 段子 ：         一位 老 领导 年底 视察 ， 拍 着 年轻人 的 肩膀 说 ： “ 你 这 一年 工作 努力 ， 从不 缺勤 ， 任劳任怨 ， 给 公司 带来 了 巨大 的 效益 ， 喏 ， 你 仅凭 一人 之力 就 可以 帮 我 赚 来 门口 那辆 劳斯莱斯 。 如果 你 仍 用 这种 饱满 的 热情 再 干 一年 … … … … … 我 就 能 再 多 一辆 ！ ” 所以 不 只是 应届生 ， 入不敷出 ， 不 傻 才 跑	0
338141210	劳动力 市场 嘛 ， 有 流动 很 正常 啊 。 我 为什么 要 对 企业 忠诚 ， 你 剥削 我 的 劳动 我 还 忠诚 ？ 我 只 对 那个 项目 能 带来 多少 价值 和 我 能分 多少 这个 事有 兴趣 。	0
338137869	真是 呵呵 了 ， 现在 的 公司 老板 ， 给钱 少 ， 活 又 多 ， 还 拖沓 。 不 说 钱 的 事 ， 毕竟 差异性 太 大 。 就 说 干活 和 拖沓 ， 白天 的 时候 该 干 的 活 都 干完 了 ， 一到 快下班 就 来 新 的 ， 不得不 加班 。 加班 到 十一点 简直 是 家常便饭 ， 注意 哦 ， 第二天 ， 照常上班 ， 周末 无休 也 是 常态 。 加班费 也 还 不 一定 给 。 这 哪 是 工作 ， 是 卖命 ， 几千块 钱 买 一条 ， 呵呵 ， 什么 985211 一个 价 。 公司 老板 都 是 没有 良心 的 人才 能 当 的 吗 ？	0
338091319	在 老板 和 HR 的 角度 ， 应届生 爱 辞职 在 应届生 的 角度 ， 只是 想 尝试 更 多 的 行业 然后 先到 自己 喜欢 的 或者 适合 自己 的 。	0
338081533	怎么 说 呢   我 现在 在 实习期     开始 就是 想 赶紧 找 了 个 工作   然后 去 了 一家   问 了 基本 的 情况 就 去 上班 了   然后 上班 后 发现   有点 排外 ( 也 有 可能 我 比较 认生 . ) 本来 说 让 我 跑跑 外勤 就让 我 去 试 着 干 会计 类 的 工作   去 公司 才 了解 到   原来 他们 根本 不缺 会计   就是 想 找个 外勤   当时 心里 落差 就 有点 大   后来 干 了 几天 觉得 不 合适 我 就 辞职 了   我 想 说 找 工作 真的 要 全方位 的 了解 一下 才 决定 去 哪里 比较 好	0
337824081	应届生 进入 一家 新 公司 ， 两三个 月 下来 : 卧槽 ， 这家 公司 真他妈 黑 ， 这 、 这 、 还有 这方面 和 当初 说 的 不 一样 。 两个 月 了 ， 什么 也 没 学到 ， 好 枯燥 。 我们 班 那个 谁 在 哪 哪 哪 拿 的 比 我 多多 了 。 咦 ， 这家 公司 好像 不错 ， 我要 去 ， 投 简历 。 老王 老李 太坏 了 ， 不教 我 ， 欺负 老子 ， 老子 不 伺候 了 。	0
337148976	见过 公司 早上 喜欢 抽 问题 ， 答错 抄 10 遍 的 吗 ？ ？ ？ ？ ？ 代理 记账 公司 ， 每天 早上 抽问 怎么 叫 企业 老板 合法 避税 的 方法 ？ ？ ？ ？ ？ 不抄 第二天 翻倍 20 遍 ？ ？ ？ 日 你 妹夫 。 找 好 下家 就 辞职 ， 说 的 好听 财务咨询 公司 ， 就是 个 做假账 的	0
336802463	因为 资本家 都 是 人渣 啊	0
336791885	其实 我 很 不 明白 ， 假如 A 工资 八千 ， 要 离职 ， 加 两千 肯定 就 留 了 。 结果 公司 就 不 给 你 加 ， 就 愿意 1.2 甚至 更高 重新 招 一个 。 且不说 新来 的 职业技能 如何 ， 光是 业务 就 得 熟悉 一半 月 吧 。 。 。 希望 有 老板 能 给 我 讲 一下 这是 什么 情况 。	0
