id	text	count
336673885	原来下属分公司HR自豪的吹嘘1800块大洋的月薪，很轻松招聘一个985 211的大学生，招聘的时候就画饼，发工资的时候就灌鸡汤，不给加班费就谈狼性文化，谈涨工资就算自私，就这水平就算了，说起大城市就评论去的都是煞笔，聊起500强不屑的说我也可以，说起奋斗就告诫他人平淡是福，不要怪你们公司的人辞职，是你逼的。威海万方置业的人事	0
336620073	说白了就是情怀绑架不住人。	0
336552038	本人今年一月份加入了中国大陆第一的晶圆芯片代工厂，名字不说了大家应该猜的到。作为一名DIFF/IMP的设备工程师干了一个月，工作过程中发展老员工各种违规操作，机台换气时候不戴氧气面罩直接换，source PM作业时候防护又简陋甚至根本不戴。考虑到职业危害和生命安全，果断辞职，即使我是校招生，要赔违约金才能把三方协议拿回来我也无所顾忌。生命才是最重要的，希望各位优秀毕业生不要入坑。你说这样的工作我要做到怎么样才不辞职？	0
336484474	应届生的理想很丰满现实很残酷！	0
336405593	我毕业做了40多天就跑了，最大的原因是天天被监理骂，我特么一个做技术的，天天要我和监理打交道，一个项目部一年拿不下来的监理让我去弄，真他妈操蛋，不过也挺好，反正一直不爽，本来打算做几个月走的，然后做了40多天走了。我工作的一个梁场，就2个流程要和监理打交道，结果我特么占了一个半流程，而且带我的师傅也是做了有七八个月不和监理打交道的活弄清楚流程才搞的，真特么服了，监理一到月末月初就要钱，我能咋办，我又没钱，为难施工队，不让过，然后我各种跑路，施工队那边也是，我帮他们背锅，当我是傻子，好人做不得，你得让人疼，才知道你的厉害	0
336361871	曾在一家培训机构做暑假工……因为是小城市，机构内部设置并不完善，除了上课还有招生任务，还要出去发传单，穿的是那种劣质T，超级丑……而且不透气，一周后背部被闷出痱子，于是拒绝再穿，老板说好的，一天不穿扣工资20，于是就这样，本来就没多少工资还被扣了很多，拿到工资后果断离职，就这还被老板说我一辈子欠她……我为什么欠她……	0
336274995	想要狼性员工，还只喂草吃，智商正常的员工都会走吧	0
336267939	趁着年轻不多找几家干嘛？等到结婚了，生孩子了，父母有病了，你看看谁还敢没事动工作玩。有人嫌年轻人决策草率，我想问现在公司的制度是否规范，是否一开始就上保险，是否正当辞退，正常调岗调工资？总提奉献精神，饭都没有的吃了，奉什么献，反正这批饿死了还有下一批，我们不能替自己想想嘛？趁着年轻多看看，多转转我觉得有好处，反而一毕业就进一家大公司，以为待遇优厚，企业文化好，其实坐井观天，突然有一天辞职了，才发现被公司耍了这么长时间。	0
336211778	如何看待当今社会企业留不住应届生这个问题？	0
336112893	很多原因。        一毕业就顺从了家里人的想法回家工作。第一个月实习1800第二个月正好赶上过年发了两百红包2200，正常是2000，发现金，没有任何保险。工资不多，但是吃住都在家里，可以全用完也能全存起来。本来打算的是以后考个单位就在这小城里呆一辈子了。现在想出去，在这呆着整个人的眼界都变狭隘了。        公司现在只有十几人，没人跟我同龄的，天天都没个能说话的(눈_눈)  	0
335968993	为什么？当初招我进来，告诉我多劳多得的HR比我跑的还快。你说我现在找谁说理去。	0
335778890	想问这种问题的老板们，你们是我带过的最差的一届	0
335774501	不排除一部分原因是，公司开出的条件，甚至不足以让应届生在一个需要租房的城市经济独立	0
335517857	时代不同，思考方式不同，当代应届生不喜欢逆来顺受，更喜欢维权。	0
335388684	辞职去考研啊。	0
335299188	公司的老板们请你们想一想到底是应届生喜欢辞职还是自己的公司留不住人？	0
335169171	江苏某H姓五百强公司，刚离职，离职原因1.领导当初面试骗你从来不加班，结果是从来不会按时下班，没有丁点私生活空间2.同事基本比我大十岁左右的样子，一切做事方式跟他们不一样就要挨骂，学不到东西不说，连朋友圈也要管我发了什么，请问你是给我打钱了嘛3.某天为了多学点东西，加班比较晚，并没有让任何人知道，被某年长同事看到，冷嘲热讽，你以为你加班多领导就喜欢你吗？4.受不了公司的傻。环境，提出离职，领导挽留，你再也找不到一个氛围这么好能学到这么多东西同事巨好的大公司了，excuse me?5.执意要走，对领导说，不是因为别的原因，就是不开心，所以要走，领导说，为了成长，你要忍辱负重学习。。。。。此处省略无数关于如何忍辱负重挣钱的话，excuse me？去你妈的大公司五百强	0
335161017	我去年8月-10月，在一家公司实习了三个月，因为是在校大学生，没有什么太大要求工作好好干了，该学的也认真学了三个月那个傻逼老板到现在只发过一个月的工资我和我另外两个同学催工资催到现在都还有几千块没拿到这种破公司，不走干嘛呢	0
335157476	我想离职的原因只有一个，边上坐了个贱人→_→	0
335043287	很简单，现代工作已经不是铁饭碗，学生更多的是关注成长或待遇，不满意就换，只是越来越注重个人感受而已。	0
334984638	人生足有百年，然而工作的时间只有不到20年左右。我为什么要拿我的20年青春来拿着低廉的薪水，做着最喜欢打“情怀”牌老板的廉价劳动力。不好意思，你的公司的未来有没有前景和我没有半毛钱关系。我只关心别家公司给我的更高的工资你给不给得起。	0
334975063	刚毕业，带着新闻理想当记者，月薪，5000税前，2011年。到手3800。工作半年年底发奖金1万3，特别开心，从没见过那么多钱。2012年整体绩效公司前十(100多人吧一共)，月薪涨到8000了税前，年底年终奖1万3。。。2013年整体绩效还是前十，年底奖金1万3我去你大爷。。老子不干了...辞职现在过了四年时间，工资较毕业时翻20倍，金子只有在阳光下才会发光。	0
334961023	说一下我自己的情况，现在毕业2年，工作3年，因为我是大专，我们学校会把大三的课程塞进大二去。所以大三一整年就是工作的。由于家里条件勉强算不错，所以没有打算一开始就去找一份所谓的安稳的工作。先后做了电脑维修学徒，金融，卖衣服的，电工等等。也顺便考了些证，现在在做房地产，不过也打算辞职了。所以现在家里和我哥店里自己自己亲戚的电脑出问题都会喊我去。家里的电器的线路出问题也能简单的修一修。卖衣服打工时认识的店长也能从她那用员工价买衣服。等等等。最近打算考研，想换份朝九晚五双休的工作。所以就我而言，我是想趁年轻能多看看世界。我选的工作都是我的兴趣亦或是为了我下一阶段的学习工作做的准备。我觉得，所谓的铁饭碗的工资也注定满足不了以后的我的。而体质的工作稳定但是需要的年限太长。以上，有点乱 	0
334613165	往届生跳槽的更多 笑哭	0
334544639	毕业出来工作一年   不过马上也要离职了  觉得自己也是傻逼   没有五险一金 还有周末休假   正常该放的假  基本都时间减半   加班工资 3.5一小时  就这样 我还坚持做了一年   	0
334383792	应该问个镜像问题，怎样看待公司2逼？	0
334371374	我只相信一句话，10年前让自己值钱，10年后让自己挣钱。多学习多经历，就算跳槽，你也一定能获得成功。	0
334339886	确实没有关注过“应届生”是否更喜欢辞职，但是身边的年轻人辞职、跳槽还是很平常、比较频繁的。综合来看，国有企业员工辞职情况要少一些，一方面大部分进入国企工作的人员是有所谓“背景”的（只是本人了解的几家国企有次现象，不代表所有）。当然，有些岗位比如“法务”，收入偏低的话，辞职概率、流动性还是比较大的。像律师助理岗位，辞职是普遍现象，甚至说，做到自己认为可以的程度，或者有更好的机会，“应当辞职”。橘子Lawyer：lawyer_orange 您身边的大律师	0
